8.2722 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7f9c754b9220>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7f9c754b91c0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.0039, -0.0039, -0.0039]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7f9c7545ab50>, gamma=array([[2.5724],
121.6284 	EXP 	text_5: height = 0.5000000000000001
121.6284 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.5. Please press any button when you are ready to continue to run1.'
121.6284 	EXP 	text_5: autoDraw = False
121.6284 	EXP 	text_4: autoDraw = False
121.6284 	EXP 	image: image = 'images/image_405_seed_1.png'
121.6284 	EXP 	polygon: autoDraw = True
121.7250 	DATA 	Keypress: 1
122.0598 	DATA 	Keypress: 1
122.6237 	EXP 	image: autoDraw = True
122.6918 	DATA 	Keypress: 1
123.0102 	DATA 	Keypress: 1
123.2754 	DATA 	Keypress: 1
123.5424 	DATA 	Keypress: 1
123.7918 	DATA 	Keypress: 1
124.0766 	DATA 	Keypress: 1
124.3252 	DATA 	Keypress: 1
124.6103 	DATA 	Keypress: 1
124.8424 	DATA 	Keypress: 1
125.1083 	DATA 	Keypress: 1
125.3764 	DATA 	Keypress: 1
125.6178 	EXP 	New trial (rep=0, index=4): OrderedDict([('current_image', 'images/image_327_seed_1.png'), ('is_repeat', 0), ('trial_index', 4), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
125.6291 	EXP 	image: autoDraw = False
125.6291 	EXP 	polygon: autoDraw = False
125.6291 	EXP 	image: autoDraw = False
125.6291 	EXP 	polygon: autoDraw = False
125.6291 	EXP 	polygon_2: autoDraw = False
125.6291 	EXP 	text_5: height = 0.5000000000000001
125.6291 	EXP 	text_5: height = 0.5000000000000001
125.6291 	EXP 	text_5: height = 0.5000000000000001
125.6291 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.6666666666666666. Please press any button when you are ready to continue to run1.'
125.6291 	EXP 	text_5: autoDraw = False
125.6291 	EXP 	text_4: autoDraw = False
125.6291 	EXP 	image: image = 'images/image_327_seed_1.png'
125.6291 	EXP 	polygon: autoDraw = True
125.7597 	DATA 	Keypress: 1
126.0926 	DATA 	Keypress: 1
126.4764 	DATA 	Keypress: 1
126.6230 	EXP 	image: autoDraw = True
127.0768 	DATA 	Keypress: 1
127.3436 	DATA 	Keypress: 1
127.6082 	DATA 	Keypress: 1
128.5414 	DATA 	Keypress: 1
128.8415 	DATA 	Keypress: 1
129.1771 	DATA 	Keypress: 1
129.4772 	DATA 	Keypress: 1
129.6164 	EXP 	New trial (rep=0, index=5): OrderedDict([('current_image', 'images/image_346_seed_1.png'), ('is_repeat', 0), ('trial_index', 5), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
129.6283 	EXP 	image: autoDraw = False
129.6283 	EXP 	polygon: autoDraw = False
129.6283 	EXP 	image: autoDraw = False
129.6283 	EXP 	polygon: autoDraw = False
129.6283 	EXP 	polygon_2: autoDraw = False
129.6283 	EXP 	text_5: height = 0.5000000000000001
129.6283 	EXP 	text_5: height = 0.5000000000000001
129.6283 	EXP 	text_5: height = 0.5000000000000001
129.6283 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.75. Please press any button when you are ready to continue to run1.'
129.6283 	EXP 	text_5: autoDraw = False
129.6283 	EXP 	text_4: autoDraw = False
129.6283 	EXP 	image: image = 'images/image_346_seed_1.png'
129.6283 	EXP 	polygon: autoDraw = True
129.7760 	DATA 	Keypress: 1
130.6238 	EXP 	image: autoDraw = True
133.6162 	EXP 	New trial (rep=0, index=6): OrderedDict([('current_image', 'images/image_270_seed_1.png'), ('is_repeat', 0), ('trial_index', 6), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
133.6278 	EXP 	image: autoDraw = False
133.6278 	EXP 	polygon: autoDraw = False
133.6278 	EXP 	image: autoDraw = False
133.6278 	EXP 	polygon: autoDraw = False
133.6278 	EXP 	polygon_2: autoDraw = False
133.6278 	EXP 	text_5: height = 0.5000000000000001
133.6278 	EXP 	text_5: height = 0.5000000000000001
133.6278 	EXP 	text_5: height = 0.5000000000000001
133.6278 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.8. Please press any button when you are ready to continue to run1.'
133.6278 	EXP 	text_5: autoDraw = False
133.6278 	EXP 	text_4: autoDraw = False
133.6278 	EXP 	image: image = 'images/image_270_seed_1.png'
133.6278 	EXP 	polygon: autoDraw = True
134.6237 	EXP 	image: autoDraw = True
137.6158 	EXP 	New trial (rep=0, index=7): OrderedDict([('current_image', 'images/image_616_seed_1.png'), ('is_repeat', 0), ('trial_index', 7), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
137.6278 	EXP 	image: autoDraw = False
137.6278 	EXP 	polygon: autoDraw = False
137.6278 	EXP 	image: autoDraw = False
137.6278 	EXP 	polygon: autoDraw = False
137.6278 	EXP 	polygon_2: autoDraw = False
137.6278 	EXP 	text_5: height = 0.5000000000000001
137.6278 	EXP 	text_5: height = 0.5000000000000001
137.6278 	EXP 	text_5: height = 0.5000000000000001
137.6278 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.6666666666666666. Please press any button when you are ready to continue to run1.'
137.6278 	EXP 	text_5: autoDraw = False
137.6278 	EXP 	text_4: autoDraw = False
137.6278 	EXP 	image: image = 'images/image_616_seed_1.png'
137.6278 	EXP 	polygon: autoDraw = True
138.6240 	EXP 	image: autoDraw = True
141.6172 	EXP 	New trial (rep=0, index=8): OrderedDict([('current_image', 'images/image_589_seed_1.png'), ('is_repeat', 0), ('trial_index', 8), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
141.6272 	EXP 	image: autoDraw = False
141.6272 	EXP 	polygon: autoDraw = False
141.6272 	EXP 	image: autoDraw = False
141.6272 	EXP 	polygon: autoDraw = False
141.6272 	EXP 	polygon_2: autoDraw = False
141.6272 	EXP 	text_5: height = 0.5000000000000001
141.6272 	EXP 	text_5: height = 0.5000000000000001
141.6272 	EXP 	text_5: height = 0.5000000000000001
141.6272 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.5714285714285714. Please press any button when you are ready to continue to run1.'
141.6272 	EXP 	text_5: autoDraw = False
141.6272 	EXP 	text_4: autoDraw = False
141.6272 	EXP 	image: image = 'images/image_589_seed_1.png'
141.6272 	EXP 	polygon: autoDraw = True
142.6237 	EXP 	image: autoDraw = True
145.6169 	EXP 	New trial (rep=0, index=9): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 9), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
145.6246 	EXP 	image: autoDraw = False
145.6246 	EXP 	polygon: autoDraw = False
145.6246 	EXP 	image: autoDraw = False
145.6246 	EXP 	polygon: autoDraw = False
145.6246 	EXP 	polygon_2: autoDraw = False
145.6246 	EXP 	text_5: height = 0.5000000000000001
145.6246 	EXP 	text_5: height = 0.5000000000000001
145.6246 	EXP 	text_5: height = 0.5000000000000001
145.6246 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.5. Please press any button when you are ready to continue to run1.'
145.6246 	EXP 	text_5: autoDraw = False
145.6246 	EXP 	text_4: autoDraw = False
145.6246 	EXP 	image: image = 'images/blank.jpg'
145.6246 	EXP 	image: autoDraw = False
145.6246 	EXP 	polygon: autoDraw = False
145.6246 	EXP 	polygon_2: autoDraw = True
149.6154 	EXP 	New trial (rep=0, index=10): OrderedDict([('current_image', 'images/image_400_seed_1.png'), ('is_repeat', 0), ('trial_index', 10), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
149.6276 	EXP 	polygon_2: autoDraw = False
149.6276 	EXP 	polygon_2: autoDraw = False
149.6276 	EXP 	text_5: height = 0.5000000000000001
149.6276 	EXP 	text_5: height = 0.5000000000000001
149.6276 	EXP 	text_5: height = 0.5000000000000001
149.6276 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.4444444444444444. Please press any button when you are ready to continue to run1.'
149.6276 	EXP 	text_5: autoDraw = False
149.6276 	EXP 	text_4: autoDraw = False
149.6276 	EXP 	image: image = 'images/image_400_seed_1.png'
149.6276 	EXP 	polygon: autoDraw = True
150.6236 	EXP 	image: autoDraw = True
153.6090 	EXP 	New trial (rep=0, index=11): OrderedDict([('current_image', 'images/image_266_seed_1.png'), ('is_repeat', 0), ('trial_index', 11), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
153.6229 	EXP 	image: autoDraw = False
153.6229 	EXP 	polygon: autoDraw = False
153.6229 	EXP 	image: autoDraw = False
153.6229 	EXP 	polygon: autoDraw = False
153.6229 	EXP 	polygon_2: autoDraw = False
153.6229 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.4444444444444444. Please press any button when you are ready to continue to run1.'
153.6229 	EXP 	text_5: autoDraw = False
153.6229 	EXP 	text_4: autoDraw = False
153.6229 	EXP 	image: image = 'images/image_266_seed_1.png'
153.6229 	EXP 	polygon: autoDraw = True
154.6238 	EXP 	image: autoDraw = True
157.6150 	EXP 	New trial (rep=0, index=12): OrderedDict([('current_image', 'images/image_668_seed_1.png'), ('is_repeat', 0), ('trial_index', 12), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
157.6286 	EXP 	image: autoDraw = False
157.6286 	EXP 	polygon: autoDraw = False
157.6286 	EXP 	image: autoDraw = False
157.6286 	EXP 	polygon: autoDraw = False
157.6286 	EXP 	polygon_2: autoDraw = False
157.6286 	EXP 	text_5: height = 0.5000000000000001
157.6286 	EXP 	text_5: height = 0.5000000000000001
157.6286 	EXP 	text_5: height = 0.5000000000000001
157.6286 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.4. Please press any button when you are ready to continue to run1.'
157.6286 	EXP 	text_5: autoDraw = False
157.6286 	EXP 	text_4: autoDraw = False
157.6286 	EXP 	image: image = 'images/image_668_seed_1.png'
157.6286 	EXP 	polygon: autoDraw = True
158.6236 	EXP 	image: autoDraw = True
161.6176 	EXP 	New trial (rep=0, index=13): OrderedDict([('current_image', 'images/image_608_seed_1.png'), ('is_repeat', 0), ('trial_index', 13), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
161.6282 	EXP 	image: autoDraw = False
161.6282 	EXP 	polygon: autoDraw = False
161.6282 	EXP 	image: autoDraw = False
161.6282 	EXP 	polygon: autoDraw = False
161.6282 	EXP 	polygon_2: autoDraw = False
161.6282 	EXP 	text_5: height = 0.5000000000000001
161.6282 	EXP 	text_5: height = 0.5000000000000001
161.6282 	EXP 	text_5: height = 0.5000000000000001
161.6282 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.36363636363636365. Please press any button when you are ready to continue to run1.'
161.6282 	EXP 	text_5: autoDraw = False
161.6282 	EXP 	text_4: autoDraw = False
161.6282 	EXP 	image: image = 'images/image_608_seed_1.png'
161.6282 	EXP 	polygon: autoDraw = True
162.6238 	EXP 	image: autoDraw = True
165.6157 	EXP 	New trial (rep=0, index=14): OrderedDict([('current_image', 'images/image_705_seed_1.png'), ('is_repeat', 0), ('trial_index', 14), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
165.6270 	EXP 	image: autoDraw = False
165.6270 	EXP 	polygon: autoDraw = False
165.6270 	EXP 	image: autoDraw = False
165.6270 	EXP 	polygon: autoDraw = False
165.6270 	EXP 	polygon_2: autoDraw = False
165.6270 	EXP 	text_5: height = 0.5000000000000001
165.6270 	EXP 	text_5: height = 0.5000000000000001
165.6270 	EXP 	text_5: height = 0.5000000000000001
165.6270 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.3333333333333333. Please press any button when you are ready to continue to run1.'
165.6270 	EXP 	text_5: autoDraw = False
165.6270 	EXP 	text_4: autoDraw = False
165.6270 	EXP 	image: image = 'images/image_705_seed_1.png'
165.6270 	EXP 	polygon: autoDraw = True
166.6239 	EXP 	image: autoDraw = True
169.6166 	EXP 	New trial (rep=0, index=15): OrderedDict([('current_image', 'images/image_597_seed_1.png'), ('is_repeat', 0), ('trial_index', 15), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
169.6279 	EXP 	image: autoDraw = False
169.6279 	EXP 	polygon: autoDraw = False
169.6279 	EXP 	image: autoDraw = False
169.6279 	EXP 	polygon: autoDraw = False
169.6279 	EXP 	polygon_2: autoDraw = False
169.6279 	EXP 	text_5: height = 0.5000000000000001
169.6279 	EXP 	text_5: height = 0.5000000000000001
169.6279 	EXP 	text_5: height = 0.5000000000000001
169.6279 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.3076923076923077. Please press any button when you are ready to continue to run1.'
169.6279 	EXP 	text_5: autoDraw = False
169.6279 	EXP 	text_4: autoDraw = False
169.6279 	EXP 	image: image = 'images/image_597_seed_1.png'
169.6279 	EXP 	polygon: autoDraw = True
170.6236 	EXP 	image: autoDraw = True
173.6160 	EXP 	New trial (rep=0, index=16): OrderedDict([('current_image', 'images/image_577_seed_1.png'), ('is_repeat', 0), ('trial_index', 16), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
173.6275 	EXP 	image: autoDraw = False
173.6275 	EXP 	polygon: autoDraw = False
173.6275 	EXP 	image: autoDraw = False
173.6275 	EXP 	polygon: autoDraw = False
173.6275 	EXP 	polygon_2: autoDraw = False
173.6275 	EXP 	text_5: height = 0.5000000000000001
173.6275 	EXP 	text_5: height = 0.5000000000000001
173.6275 	EXP 	text_5: height = 0.5000000000000001
173.6275 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.2857142857142857. Please press any button when you are ready to continue to run1.'
173.6275 	EXP 	text_5: autoDraw = False
173.6275 	EXP 	text_4: autoDraw = False
173.6275 	EXP 	image: image = 'images/image_577_seed_1.png'
173.6275 	EXP 	polygon: autoDraw = True
174.6236 	EXP 	image: autoDraw = True
177.6157 	EXP 	New trial (rep=0, index=17): OrderedDict([('current_image', 'images/image_429_seed_1.png'), ('is_repeat', 0), ('trial_index', 17), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
177.6289 	EXP 	image: autoDraw = False
177.6289 	EXP 	polygon: autoDraw = False
177.6289 	EXP 	image: autoDraw = False
177.6289 	EXP 	polygon: autoDraw = False
177.6289 	EXP 	polygon_2: autoDraw = False
177.6289 	EXP 	text_5: height = 0.5000000000000001
177.6289 	EXP 	text_5: height = 0.5000000000000001
177.6289 	EXP 	text_5: height = 0.5000000000000001
177.6289 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.26666666666666666. Please press any button when you are ready to continue to run1.'
177.6289 	EXP 	text_5: autoDraw = False
177.6289 	EXP 	text_4: autoDraw = False
177.6289 	EXP 	image: image = 'images/image_429_seed_1.png'
177.6289 	EXP 	polygon: autoDraw = True
178.6239 	EXP 	image: autoDraw = True
181.6148 	EXP 	New trial (rep=0, index=18): OrderedDict([('current_image', 'images/image_616_seed_1.png'), ('is_repeat', 1), ('trial_index', 18), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
181.6260 	EXP 	image: autoDraw = False
181.6260 	EXP 	polygon: autoDraw = False
181.6260 	EXP 	image: autoDraw = False
181.6260 	EXP 	polygon: autoDraw = False
181.6260 	EXP 	polygon_2: autoDraw = False
181.6260 	EXP 	text_5: height = 0.5000000000000001
181.6260 	EXP 	text_5: height = 0.5000000000000001
181.6260 	EXP 	text_5: height = 0.5000000000000001
181.6260 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.25. Please press any button when you are ready to continue to run1.'
181.6260 	EXP 	text_5: autoDraw = False
181.6260 	EXP 	text_4: autoDraw = False
181.6260 	EXP 	image: image = 'images/image_616_seed_1.png'
181.6260 	EXP 	polygon: autoDraw = True
182.6239 	EXP 	image: autoDraw = True
185.6157 	EXP 	New trial (rep=0, index=19): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 19), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
185.6239 	EXP 	image: autoDraw = False
185.6239 	EXP 	polygon: autoDraw = False
185.6239 	EXP 	image: autoDraw = False
185.6239 	EXP 	polygon: autoDraw = False
185.6239 	EXP 	polygon_2: autoDraw = False
185.6239 	EXP 	text_5: height = 0.5000000000000001
185.6239 	EXP 	text_5: height = 0.5000000000000001
185.6239 	EXP 	text_5: height = 0.5000000000000001
185.6239 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.23529411764705882. Please press any button when you are ready to continue to run1.'
185.6239 	EXP 	text_5: autoDraw = False
185.6239 	EXP 	text_4: autoDraw = False
185.6239 	EXP 	image: image = 'images/blank.jpg'
185.6239 	EXP 	image: autoDraw = False
185.6239 	EXP 	polygon: autoDraw = False
185.6239 	EXP 	polygon_2: autoDraw = True
185.8761 	DATA 	Keypress: 2
185.9929 	DATA 	Keypress: 1
186.1764 	DATA 	Keypress: 2
186.4248 	DATA 	Keypress: 1
186.5100 	DATA 	Keypress: 2
186.7599 	DATA 	Keypress: 1
186.8415 	DATA 	Keypress: 2
187.1429 	DATA 	Keypress: 1
187.2913 	DATA 	Keypress: 2
187.4600 	DATA 	Keypress: 1
187.5931 	DATA 	Keypress: 2
187.7763 	DATA 	Keypress: 1
187.8765 	DATA 	Keypress: 2
188.0243 	DATA 	Keypress: 1
188.1241 	DATA 	Keypress: 2
188.2935 	DATA 	Keypress: 1
188.3765 	DATA 	Keypress: 2
188.5410 	DATA 	Keypress: 1
188.6571 	DATA 	Keypress: 2
188.8086 	DATA 	Keypress: 1
189.0921 	DATA 	Keypress: 1
189.2408 	DATA 	Keypress: 2
189.5584 	DATA 	Keypress: 2
189.5760 	DATA 	Keypress: 1
189.6161 	EXP 	New trial (rep=0, index=20): OrderedDict([('current_image', 'images/image_207_seed_1.png'), ('is_repeat', 0), ('trial_index', 20), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
189.6285 	EXP 	polygon_2: autoDraw = False
189.6285 	EXP 	polygon_2: autoDraw = False
189.6285 	EXP 	text_5: height = 0.5000000000000001
189.6285 	EXP 	text_5: height = 0.5000000000000001
189.6285 	EXP 	text_5: height = 0.5000000000000001
189.6285 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.2222222222222222. Please press any button when you are ready to continue to run1.'
189.6285 	EXP 	text_5: autoDraw = False
189.6285 	EXP 	text_4: autoDraw = False
189.6285 	EXP 	image: image = 'images/image_207_seed_1.png'
189.6285 	EXP 	polygon: autoDraw = True
189.8424 	DATA 	Keypress: 1
190.0588 	DATA 	Keypress: 1
190.0916 	DATA 	Keypress: 2
190.6238 	EXP 	image: autoDraw = True
193.6087 	EXP 	New trial (rep=0, index=21): OrderedDict([('current_image', 'images/image_435_seed_1.png'), ('is_repeat', 0), ('trial_index', 21), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
193.6233 	EXP 	image: autoDraw = False
193.6233 	EXP 	polygon: autoDraw = False
193.6233 	EXP 	image: autoDraw = False
193.6233 	EXP 	polygon: autoDraw = False
193.6233 	EXP 	polygon_2: autoDraw = False
193.6233 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.2222222222222222. Please press any button when you are ready to continue to run1.'
193.6233 	EXP 	text_5: autoDraw = False
193.6233 	EXP 	text_4: autoDraw = False
193.6233 	EXP 	image: image = 'images/image_435_seed_1.png'
193.6233 	EXP 	polygon: autoDraw = True
194.6237 	EXP 	image: autoDraw = True
197.6152 	EXP 	New trial (rep=0, index=22): OrderedDict([('current_image', 'images/image_587_seed_1.png'), ('is_repeat', 0), ('trial_index', 22), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
197.6280 	EXP 	image: autoDraw = False
197.6280 	EXP 	polygon: autoDraw = False
197.6280 	EXP 	image: autoDraw = False
197.6280 	EXP 	polygon: autoDraw = False
197.6280 	EXP 	polygon_2: autoDraw = False
197.6280 	EXP 	text_5: height = 0.5000000000000001
197.6280 	EXP 	text_5: height = 0.5000000000000001
197.6280 	EXP 	text_5: height = 0.5000000000000001
197.6280 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.21052631578947367. Please press any button when you are ready to continue to run1.'
197.6280 	EXP 	text_5: autoDraw = False
197.6280 	EXP 	text_4: autoDraw = False
197.6280 	EXP 	image: image = 'images/image_587_seed_1.png'
197.6280 	EXP 	polygon: autoDraw = True
198.6235 	EXP 	image: autoDraw = True
201.6149 	EXP 	New trial (rep=0, index=23): OrderedDict([('current_image', 'images/image_434_seed_1.png'), ('is_repeat', 0), ('trial_index', 23), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
201.6283 	EXP 	image: autoDraw = False
201.6283 	EXP 	polygon: autoDraw = False
201.6283 	EXP 	image: autoDraw = False
201.6283 	EXP 	polygon: autoDraw = False
201.6283 	EXP 	polygon_2: autoDraw = False
201.6283 	EXP 	text_5: height = 0.5000000000000001
201.6283 	EXP 	text_5: height = 0.5000000000000001
201.6283 	EXP 	text_5: height = 0.5000000000000001
201.6283 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.2. Please press any button when you are ready to continue to run1.'
201.6283 	EXP 	text_5: autoDraw = False
201.6283 	EXP 	text_4: autoDraw = False
201.6283 	EXP 	image: image = 'images/image_434_seed_1.png'
201.6283 	EXP 	polygon: autoDraw = True
202.6235 	EXP 	image: autoDraw = True
205.6158 	EXP 	New trial (rep=0, index=24): OrderedDict([('current_image', 'images/image_506_seed_1.png'), ('is_repeat', 0), ('trial_index', 24), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
205.6285 	EXP 	image: autoDraw = False
205.6285 	EXP 	polygon: autoDraw = False
205.6285 	EXP 	image: autoDraw = False
205.6285 	EXP 	polygon: autoDraw = False
205.6285 	EXP 	polygon_2: autoDraw = False
205.6285 	EXP 	text_5: height = 0.5000000000000001
205.6285 	EXP 	text_5: height = 0.5000000000000001
205.6285 	EXP 	text_5: height = 0.5000000000000001
205.6285 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.19047619047619047. Please press any button when you are ready to continue to run1.'
205.6285 	EXP 	text_5: autoDraw = False
205.6285 	EXP 	text_4: autoDraw = False
205.6285 	EXP 	image: image = 'images/image_506_seed_1.png'
205.6285 	EXP 	polygon: autoDraw = True
206.6235 	EXP 	image: autoDraw = True
209.6160 	EXP 	New trial (rep=0, index=25): OrderedDict([('current_image', 'images/image_631_seed_1.png'), ('is_repeat', 0), ('trial_index', 25), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
209.6286 	EXP 	image: autoDraw = False
209.6286 	EXP 	polygon: autoDraw = False
209.6286 	EXP 	image: autoDraw = False
209.6286 	EXP 	polygon: autoDraw = False
209.6286 	EXP 	polygon_2: autoDraw = False
209.6286 	EXP 	text_5: height = 0.5000000000000001
209.6286 	EXP 	text_5: height = 0.5000000000000001
209.6286 	EXP 	text_5: height = 0.5000000000000001
209.6286 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.18181818181818182. Please press any button when you are ready to continue to run1.'
209.6286 	EXP 	text_5: autoDraw = False
209.6286 	EXP 	text_4: autoDraw = False
209.6286 	EXP 	image: image = 'images/image_631_seed_1.png'
209.6286 	EXP 	polygon: autoDraw = True
210.6238 	EXP 	image: autoDraw = True
213.6158 	EXP 	New trial (rep=0, index=26): OrderedDict([('current_image', 'images/image_86_seed_1.png'), ('is_repeat', 0), ('trial_index', 26), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
213.6277 	EXP 	image: autoDraw = False
213.6277 	EXP 	polygon: autoDraw = False
213.6277 	EXP 	image: autoDraw = False
213.6277 	EXP 	polygon: autoDraw = False
213.6277 	EXP 	polygon_2: autoDraw = False
213.6277 	EXP 	text_5: height = 0.5000000000000001
213.6277 	EXP 	text_5: height = 0.5000000000000001
213.6277 	EXP 	text_5: height = 0.5000000000000001
213.6277 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.17391304347826086. Please press any button when you are ready to continue to run1.'
213.6277 	EXP 	text_5: autoDraw = False
213.6277 	EXP 	text_4: autoDraw = False
213.6277 	EXP 	image: image = 'images/image_86_seed_1.png'
213.6277 	EXP 	polygon: autoDraw = True
214.6237 	EXP 	image: autoDraw = True
217.6156 	EXP 	New trial (rep=0, index=27): OrderedDict([('current_image', 'images/image_625_seed_1.png'), ('is_repeat', 0), ('trial_index', 27), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
217.6288 	EXP 	image: autoDraw = False
217.6288 	EXP 	polygon: autoDraw = False
217.6288 	EXP 	image: autoDraw = False
217.6288 	EXP 	polygon: autoDraw = False
217.6288 	EXP 	polygon_2: autoDraw = False
217.6288 	EXP 	text_5: height = 0.5000000000000001
217.6288 	EXP 	text_5: height = 0.5000000000000001
217.6288 	EXP 	text_5: height = 0.5000000000000001
217.6288 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.16666666666666666. Please press any button when you are ready to continue to run1.'
217.6288 	EXP 	text_5: autoDraw = False
217.6288 	EXP 	text_4: autoDraw = False
217.6288 	EXP 	image: image = 'images/image_625_seed_1.png'
217.6288 	EXP 	polygon: autoDraw = True
218.6234 	EXP 	image: autoDraw = True
221.6148 	EXP 	New trial (rep=0, index=28): OrderedDict([('current_image', 'images/image_690_seed_1.png'), ('is_repeat', 0), ('trial_index', 28), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
221.6276 	EXP 	image: autoDraw = False
221.6276 	EXP 	polygon: autoDraw = False
