74.4439 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fbd03c3d400>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fbd03c3d3a0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.0039, -0.0039, -0.0039]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fbd03c3d220>, gamma=array([[2.5724],
216.4851 	EXP 	New trial (rep=0, index=7): OrderedDict([('current_image', 'images/image_420_seed_1.png'), ('is_repeat', 0), ('trial_index', 7), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
216.4990 	EXP 	image: autoDraw = False
216.4990 	EXP 	polygon: autoDraw = False
216.4990 	EXP 	image: autoDraw = False
216.4990 	EXP 	polygon: autoDraw = False
216.4990 	EXP 	polygon_2: autoDraw = False
216.4990 	EXP 	text_5: text = ''
216.4990 	EXP 	text_5: autoDraw = False
216.4990 	EXP 	text_4: autoDraw = False
216.4990 	EXP 	image: image = 'images/image_420_seed_1.png'
216.4990 	EXP 	polygon: autoDraw = True
217.5017 	EXP 	image: autoDraw = True
220.4854 	EXP 	New trial (rep=0, index=8): OrderedDict([('current_image', 'images/image_205_seed_1.png'), ('is_repeat', 0), ('trial_index', 8), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
220.5011 	EXP 	image: autoDraw = False
220.5011 	EXP 	polygon: autoDraw = False
220.5011 	EXP 	image: autoDraw = False
220.5011 	EXP 	polygon: autoDraw = False
220.5011 	EXP 	polygon_2: autoDraw = False
220.5011 	EXP 	text_5: text = ''
220.5011 	EXP 	text_5: autoDraw = False
220.5011 	EXP 	text_4: autoDraw = False
220.5011 	EXP 	image: image = 'images/image_205_seed_1.png'
220.5011 	EXP 	polygon: autoDraw = True
221.5000 	EXP 	image: autoDraw = True
224.4852 	EXP 	New trial (rep=0, index=9): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 9), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
224.4997 	EXP 	image: autoDraw = False
224.4997 	EXP 	polygon: autoDraw = False
224.4997 	EXP 	image: autoDraw = False
224.4997 	EXP 	polygon: autoDraw = False
224.4997 	EXP 	polygon_2: autoDraw = False
224.4997 	EXP 	text_5: text = ''
224.4997 	EXP 	text_5: autoDraw = False
224.4997 	EXP 	text_4: autoDraw = False
224.4997 	EXP 	image: image = 'blank.jpg'
224.4997 	EXP 	image: autoDraw = False
224.4997 	EXP 	polygon: autoDraw = False
224.4997 	EXP 	polygon_2: autoDraw = True
228.4866 	EXP 	New trial (rep=0, index=10): OrderedDict([('current_image', 'images/image_594_seed_1.png'), ('is_repeat', 0), ('trial_index', 10), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
228.5002 	EXP 	polygon_2: autoDraw = False
228.5002 	EXP 	polygon_2: autoDraw = False
228.5002 	EXP 	text_5: text = ''
228.5002 	EXP 	text_5: autoDraw = False
228.5002 	EXP 	text_4: autoDraw = False
228.5002 	EXP 	image: image = 'images/image_594_seed_1.png'
228.5002 	EXP 	polygon: autoDraw = True
229.4998 	EXP 	image: autoDraw = True
232.4851 	EXP 	New trial (rep=0, index=11): OrderedDict([('current_image', 'images/image_631_seed_1.png'), ('is_repeat', 0), ('trial_index', 11), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
232.4990 	EXP 	image: autoDraw = False
232.4990 	EXP 	polygon: autoDraw = False
232.4990 	EXP 	image: autoDraw = False
232.4990 	EXP 	polygon: autoDraw = False
232.4990 	EXP 	polygon_2: autoDraw = False
232.4990 	EXP 	text_5: text = ''
232.4990 	EXP 	text_5: autoDraw = False
232.4990 	EXP 	text_4: autoDraw = False
232.4990 	EXP 	image: image = 'images/image_631_seed_1.png'
232.4990 	EXP 	polygon: autoDraw = True
233.4998 	EXP 	image: autoDraw = True
236.4847 	EXP 	New trial (rep=0, index=12): OrderedDict([('current_image', 'images/image_621_seed_1.png'), ('is_repeat', 0), ('trial_index', 12), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
236.4988 	EXP 	image: autoDraw = False
236.4988 	EXP 	polygon: autoDraw = False
236.4988 	EXP 	image: autoDraw = False
236.4988 	EXP 	polygon: autoDraw = False
236.4988 	EXP 	polygon_2: autoDraw = False
236.4988 	EXP 	text_5: text = ''
236.4988 	EXP 	text_5: autoDraw = False
236.4988 	EXP 	text_4: autoDraw = False
236.4988 	EXP 	image: image = 'images/image_621_seed_1.png'
236.4988 	EXP 	polygon: autoDraw = True
237.4994 	EXP 	image: autoDraw = True
240.4853 	EXP 	New trial (rep=0, index=13): OrderedDict([('current_image', 'images/image_349_seed_1.png'), ('is_repeat', 0), ('trial_index', 13), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
240.5014 	EXP 	image: autoDraw = False
240.5014 	EXP 	polygon: autoDraw = False
240.5014 	EXP 	image: autoDraw = False
240.5014 	EXP 	polygon: autoDraw = False
240.5014 	EXP 	polygon_2: autoDraw = False
240.5014 	EXP 	text_5: text = ''
240.5014 	EXP 	text_5: autoDraw = False
240.5014 	EXP 	text_4: autoDraw = False
240.5014 	EXP 	image: image = 'images/image_349_seed_1.png'
240.5014 	EXP 	polygon: autoDraw = True
241.4998 	EXP 	image: autoDraw = True
244.4851 	EXP 	New trial (rep=0, index=14): OrderedDict([('current_image', 'images/image_533_seed_1.png'), ('is_repeat', 0), ('trial_index', 14), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
244.4992 	EXP 	image: autoDraw = False
244.4992 	EXP 	polygon: autoDraw = False
244.4992 	EXP 	image: autoDraw = False
244.4992 	EXP 	polygon: autoDraw = False
244.4992 	EXP 	polygon_2: autoDraw = False
244.4992 	EXP 	text_5: text = ''
244.4992 	EXP 	text_5: autoDraw = False
244.4992 	EXP 	text_4: autoDraw = False
244.4992 	EXP 	image: image = 'images/image_533_seed_1.png'
244.4992 	EXP 	polygon: autoDraw = True
245.4999 	EXP 	image: autoDraw = True
248.4854 	EXP 	New trial (rep=0, index=15): OrderedDict([('current_image', 'images/image_47_seed_1.png'), ('is_repeat', 0), ('trial_index', 15), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
248.5013 	EXP 	image: autoDraw = False
248.5013 	EXP 	polygon: autoDraw = False
248.5013 	EXP 	image: autoDraw = False
248.5013 	EXP 	polygon: autoDraw = False
248.5013 	EXP 	polygon_2: autoDraw = False
248.5013 	EXP 	text_5: text = ''
248.5013 	EXP 	text_5: autoDraw = False
248.5013 	EXP 	text_4: autoDraw = False
248.5013 	EXP 	image: image = 'images/image_47_seed_1.png'
248.5013 	EXP 	polygon: autoDraw = True
249.4998 	EXP 	image: autoDraw = True
252.4851 	EXP 	New trial (rep=0, index=16): OrderedDict([('current_image', 'images/image_623_seed_1.png'), ('is_repeat', 0), ('trial_index', 16), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
252.4989 	EXP 	image: autoDraw = False
252.4989 	EXP 	polygon: autoDraw = False
252.4989 	EXP 	image: autoDraw = False
252.4989 	EXP 	polygon: autoDraw = False
252.4989 	EXP 	polygon_2: autoDraw = False
252.4989 	EXP 	text_5: text = ''
252.4989 	EXP 	text_5: autoDraw = False
252.4989 	EXP 	text_4: autoDraw = False
252.4989 	EXP 	image: image = 'images/image_623_seed_1.png'
252.4989 	EXP 	polygon: autoDraw = True
253.4999 	EXP 	image: autoDraw = True
256.4850 	EXP 	New trial (rep=0, index=17): OrderedDict([('current_image', 'images/image_190_seed_1.png'), ('is_repeat', 0), ('trial_index', 17), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
256.4989 	EXP 	image: autoDraw = False
256.4989 	EXP 	polygon: autoDraw = False
256.4989 	EXP 	image: autoDraw = False
256.4989 	EXP 	polygon: autoDraw = False
256.4989 	EXP 	polygon_2: autoDraw = False
256.4989 	EXP 	text_5: text = ''
256.4989 	EXP 	text_5: autoDraw = False
256.4989 	EXP 	text_4: autoDraw = False
256.4989 	EXP 	image: image = 'images/image_190_seed_1.png'
256.4989 	EXP 	polygon: autoDraw = True
257.4998 	EXP 	image: autoDraw = True
260.4851 	EXP 	New trial (rep=0, index=18): OrderedDict([('current_image', 'images/image_65_seed_1.png'), ('is_repeat', 0), ('trial_index', 18), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
260.4992 	EXP 	image: autoDraw = False
260.4992 	EXP 	polygon: autoDraw = False
260.4992 	EXP 	image: autoDraw = False
260.4992 	EXP 	polygon: autoDraw = False
260.4992 	EXP 	polygon_2: autoDraw = False
260.4992 	EXP 	text_5: text = ''
260.4992 	EXP 	text_5: autoDraw = False
260.4992 	EXP 	text_4: autoDraw = False
260.4992 	EXP 	image: image = 'images/image_65_seed_1.png'
260.4992 	EXP 	polygon: autoDraw = True
261.4998 	EXP 	image: autoDraw = True
264.4848 	EXP 	New trial (rep=0, index=19): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 19), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
264.4999 	EXP 	image: autoDraw = False
264.4999 	EXP 	polygon: autoDraw = False
264.4999 	EXP 	image: autoDraw = False
264.4999 	EXP 	polygon: autoDraw = False
264.4999 	EXP 	polygon_2: autoDraw = False
264.4999 	EXP 	text_5: text = ''
264.4999 	EXP 	text_5: autoDraw = False
264.4999 	EXP 	text_4: autoDraw = False
264.4999 	EXP 	image: image = 'blank.jpg'
264.4999 	EXP 	image: autoDraw = False
264.4999 	EXP 	polygon: autoDraw = False
264.4999 	EXP 	polygon_2: autoDraw = True
268.4827 	EXP 	New trial (rep=0, index=20): OrderedDict([('current_image', 'images/image_183_seed_1.png'), ('is_repeat', 0), ('trial_index', 20), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
268.5000 	EXP 	polygon_2: autoDraw = False
268.5000 	EXP 	polygon_2: autoDraw = False
268.5000 	EXP 	text_5: text = ''
268.5000 	EXP 	text_5: autoDraw = False
268.5000 	EXP 	text_4: autoDraw = False
268.5000 	EXP 	image: image = 'images/image_183_seed_1.png'
268.5000 	EXP 	polygon: autoDraw = True
269.4990 	EXP 	image: autoDraw = True
272.4356 	DATA 	Mouse: Left button down, pos=(1053,489)
272.4844 	EXP 	New trial (rep=0, index=21): OrderedDict([('current_image', 'images/image_399_seed_1.png'), ('is_repeat', 0), ('trial_index', 21), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
272.4989 	EXP 	image: autoDraw = False
272.4989 	EXP 	polygon: autoDraw = False
272.4989 	EXP 	image: autoDraw = False
272.4989 	EXP 	polygon: autoDraw = False
272.4989 	EXP 	polygon_2: autoDraw = False
272.4989 	EXP 	text_5: text = ''
272.4989 	EXP 	text_5: autoDraw = False
272.4989 	EXP 	text_4: autoDraw = False
272.4989 	EXP 	image: image = 'images/image_399_seed_1.png'
272.4989 	EXP 	polygon: autoDraw = True
272.5519 	DATA 	Mouse:  Left button up, pos=(1053,489)
273.5025 	EXP 	image: autoDraw = True
273.5174 	DATA 	Keypress: 1
273.7362 	DATA 	Keypress: 1
273.9361 	DATA 	Keypress: 1
274.1023 	DATA 	Keypress: 1
274.2841 	DATA 	Keypress: 1
274.4343 	DATA 	Keypress: 1
276.4835 	EXP 	New trial (rep=0, index=22): OrderedDict([('current_image', 'images/image_355_seed_1.png'), ('is_repeat', 0), ('trial_index', 22), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
276.4989 	EXP 	image: autoDraw = False
276.4989 	EXP 	polygon: autoDraw = False
276.4989 	EXP 	image: autoDraw = False
276.4989 	EXP 	polygon: autoDraw = False
276.4989 	EXP 	polygon_2: autoDraw = False
276.4989 	EXP 	text_5: text = ''
276.4989 	EXP 	text_5: autoDraw = False
276.4989 	EXP 	text_4: autoDraw = False
276.4989 	EXP 	image: image = 'images/image_355_seed_1.png'
276.4989 	EXP 	polygon: autoDraw = True
277.5015 	EXP 	image: autoDraw = True
280.4844 	EXP 	New trial (rep=0, index=23): OrderedDict([('current_image', 'images/image_393_seed_1.png'), ('is_repeat', 0), ('trial_index', 23), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
280.4989 	EXP 	image: autoDraw = False
280.4989 	EXP 	polygon: autoDraw = False
280.4989 	EXP 	image: autoDraw = False
280.4989 	EXP 	polygon: autoDraw = False
280.4989 	EXP 	polygon_2: autoDraw = False
280.4989 	EXP 	text_5: text = ''
280.4989 	EXP 	text_5: autoDraw = False
280.4989 	EXP 	text_4: autoDraw = False
280.4989 	EXP 	image: image = 'images/image_393_seed_1.png'
280.4989 	EXP 	polygon: autoDraw = True
281.4990 	EXP 	image: autoDraw = True
284.4844 	EXP 	New trial (rep=0, index=24): OrderedDict([('current_image', 'images/image_589_seed_1.png'), ('is_repeat', 0), ('trial_index', 24), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
284.4989 	EXP 	image: autoDraw = False
284.4989 	EXP 	polygon: autoDraw = False
284.4989 	EXP 	image: autoDraw = False
284.4989 	EXP 	polygon: autoDraw = False
284.4989 	EXP 	polygon_2: autoDraw = False
284.4989 	EXP 	text_5: text = ''
284.4989 	EXP 	text_5: autoDraw = False
284.4989 	EXP 	text_4: autoDraw = False
284.4989 	EXP 	image: image = 'images/image_589_seed_1.png'
284.4989 	EXP 	polygon: autoDraw = True
285.4995 	EXP 	image: autoDraw = True
288.4848 	EXP 	New trial (rep=0, index=25): OrderedDict([('current_image', 'images/image_624_seed_1.png'), ('is_repeat', 0), ('trial_index', 25), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
288.4989 	EXP 	image: autoDraw = False
288.4989 	EXP 	polygon: autoDraw = False
288.4989 	EXP 	image: autoDraw = False
288.4989 	EXP 	polygon: autoDraw = False
288.4989 	EXP 	polygon_2: autoDraw = False
288.4989 	EXP 	text_5: text = ''
288.4989 	EXP 	text_5: autoDraw = False
288.4989 	EXP 	text_4: autoDraw = False
288.4989 	EXP 	image: image = 'images/image_624_seed_1.png'
288.4989 	EXP 	polygon: autoDraw = True
289.5008 	EXP 	image: autoDraw = True
292.4845 	EXP 	New trial (rep=0, index=26): OrderedDict([('current_image', 'images/image_619_seed_1.png'), ('is_repeat', 0), ('trial_index', 26), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
292.4989 	EXP 	image: autoDraw = False
292.4989 	EXP 	polygon: autoDraw = False
292.4989 	EXP 	image: autoDraw = False
292.4989 	EXP 	polygon: autoDraw = False
292.4989 	EXP 	polygon_2: autoDraw = False
292.4989 	EXP 	text_5: text = ''
292.4989 	EXP 	text_5: autoDraw = False
292.4989 	EXP 	text_4: autoDraw = False
292.4989 	EXP 	image: image = 'images/image_619_seed_1.png'
292.4989 	EXP 	polygon: autoDraw = True
293.4989 	EXP 	image: autoDraw = True
296.4844 	EXP 	New trial (rep=0, index=27): OrderedDict([('current_image', 'images/image_427_seed_1.png'), ('is_repeat', 0), ('trial_index', 27), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
296.4989 	EXP 	image: autoDraw = False
296.4989 	EXP 	polygon: autoDraw = False
296.4989 	EXP 	image: autoDraw = False
296.4989 	EXP 	polygon: autoDraw = False
296.4989 	EXP 	polygon_2: autoDraw = False
296.4989 	EXP 	text_5: text = ''
296.4989 	EXP 	text_5: autoDraw = False
296.4989 	EXP 	text_4: autoDraw = False
296.4989 	EXP 	image: image = 'images/image_427_seed_1.png'
296.4989 	EXP 	polygon: autoDraw = True
297.5014 	EXP 	image: autoDraw = True
300.4844 	EXP 	New trial (rep=0, index=28): OrderedDict([('current_image', 'images/image_285_seed_1.png'), ('is_repeat', 0), ('trial_index', 28), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
300.4988 	EXP 	image: autoDraw = False
300.4988 	EXP 	polygon: autoDraw = False
300.4988 	EXP 	image: autoDraw = False
300.4988 	EXP 	polygon: autoDraw = False
300.4988 	EXP 	polygon_2: autoDraw = False
300.4988 	EXP 	text_5: text = ''
300.4988 	EXP 	text_5: autoDraw = False
300.4988 	EXP 	text_4: autoDraw = False
300.4988 	EXP 	image: image = 'images/image_285_seed_1.png'
300.4988 	EXP 	polygon: autoDraw = True
301.5007 	EXP 	image: autoDraw = True
304.4846 	EXP 	New trial (rep=0, index=29): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 29), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
304.4988 	EXP 	image: autoDraw = False
304.4988 	EXP 	polygon: autoDraw = False
304.4988 	EXP 	image: autoDraw = False
304.4988 	EXP 	polygon: autoDraw = False
304.4988 	EXP 	polygon_2: autoDraw = False
304.4988 	EXP 	text_5: text = ''
304.4988 	EXP 	text_5: autoDraw = False
304.4988 	EXP 	text_4: autoDraw = False
304.4988 	EXP 	image: image = 'blank.jpg'
304.4988 	EXP 	image: autoDraw = False
304.4988 	EXP 	polygon: autoDraw = False
304.4988 	EXP 	polygon_2: autoDraw = True
308.4830 	EXP 	New trial (rep=0, index=30): OrderedDict([('current_image', 'images/image_688_seed_1.png'), ('is_repeat', 0), ('trial_index', 30), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
308.4995 	EXP 	polygon_2: autoDraw = False
308.4995 	EXP 	polygon_2: autoDraw = False
308.4995 	EXP 	text_5: text = ''
308.4995 	EXP 	text_5: autoDraw = False
308.4995 	EXP 	text_4: autoDraw = False
308.4995 	EXP 	image: image = 'images/image_688_seed_1.png'
308.4995 	EXP 	polygon: autoDraw = True
309.5009 	EXP 	image: autoDraw = True
312.4826 	EXP 	New trial (rep=0, index=31): OrderedDict([('current_image', 'images/image_82_seed_1.png'), ('is_repeat', 0), ('trial_index', 31), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
312.4989 	EXP 	image: autoDraw = False
312.4989 	EXP 	polygon: autoDraw = False
312.4989 	EXP 	image: autoDraw = False
312.4989 	EXP 	polygon: autoDraw = False
312.4989 	EXP 	polygon_2: autoDraw = False
312.4989 	EXP 	text_5: text = ''
312.4989 	EXP 	text_5: autoDraw = False
312.4989 	EXP 	text_4: autoDraw = False
312.4989 	EXP 	image: image = 'images/image_82_seed_1.png'
312.4989 	EXP 	polygon: autoDraw = True
313.5010 	EXP 	image: autoDraw = True
316.4826 	EXP 	New trial (rep=0, index=32): OrderedDict([('current_image', 'images/image_15_seed_1.png'), ('is_repeat', 0), ('trial_index', 32), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
316.4983 	EXP 	image: autoDraw = False
316.4983 	EXP 	polygon: autoDraw = False
316.4983 	EXP 	image: autoDraw = False
316.4983 	EXP 	polygon: autoDraw = False
316.4983 	EXP 	polygon_2: autoDraw = False
316.4983 	EXP 	text_5: text = ''
316.4983 	EXP 	text_5: autoDraw = False
316.4983 	EXP 	text_4: autoDraw = False
316.4983 	EXP 	image: image = 'images/image_15_seed_1.png'
316.4983 	EXP 	polygon: autoDraw = True
317.4996 	EXP 	image: autoDraw = True
320.4846 	EXP 	New trial (rep=0, index=33): OrderedDict([('current_image', 'images/image_522_seed_1.png'), ('is_repeat', 0), ('trial_index', 33), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
320.4989 	EXP 	image: autoDraw = False
320.4989 	EXP 	polygon: autoDraw = False
320.4989 	EXP 	image: autoDraw = False
320.4989 	EXP 	polygon: autoDraw = False
320.4989 	EXP 	polygon_2: autoDraw = False
320.4989 	EXP 	text_5: text = ''
320.4989 	EXP 	text_5: autoDraw = False
320.4989 	EXP 	text_4: autoDraw = False
320.4989 	EXP 	image: image = 'images/image_522_seed_1.png'
320.4989 	EXP 	polygon: autoDraw = True
321.4997 	EXP 	image: autoDraw = True
324.4855 	EXP 	New trial (rep=0, index=34): OrderedDict([('current_image', 'images/image_18_seed_1.png'), ('is_repeat', 0), ('trial_index', 34), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
324.4996 	EXP 	image: autoDraw = False
324.4996 	EXP 	polygon: autoDraw = False
324.4996 	EXP 	image: autoDraw = False
324.4996 	EXP 	polygon: autoDraw = False
324.4996 	EXP 	polygon_2: autoDraw = False
324.4996 	EXP 	text_5: text = ''
324.4996 	EXP 	text_5: autoDraw = False
324.4996 	EXP 	text_4: autoDraw = False
324.4996 	EXP 	image: image = 'images/image_18_seed_1.png'
324.4996 	EXP 	polygon: autoDraw = True
325.5006 	EXP 	image: autoDraw = True
328.4825 	EXP 	New trial (rep=0, index=35): OrderedDict([('current_image', 'images/image_2_seed_1.png'), ('is_repeat', 0), ('trial_index', 35), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
328.4982 	EXP 	image: autoDraw = False
328.4982 	EXP 	polygon: autoDraw = False
328.4982 	EXP 	image: autoDraw = False
328.4982 	EXP 	polygon: autoDraw = False
328.4982 	EXP 	polygon_2: autoDraw = False
328.4982 	EXP 	text_5: text = ''
328.4982 	EXP 	text_5: autoDraw = False
328.4982 	EXP 	text_4: autoDraw = False
328.4982 	EXP 	image: image = 'images/image_2_seed_1.png'
328.4982 	EXP 	polygon: autoDraw = True
329.4988 	EXP 	image: autoDraw = True
332.4846 	EXP 	New trial (rep=0, index=36): OrderedDict([('current_image', 'images/image_357_seed_1.png'), ('is_repeat', 0), ('trial_index', 36), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
332.4987 	EXP 	image: autoDraw = False
332.4987 	EXP 	polygon: autoDraw = False
332.4987 	EXP 	image: autoDraw = False
332.4987 	EXP 	polygon: autoDraw = False
332.4987 	EXP 	polygon_2: autoDraw = False
332.4987 	EXP 	text_5: text = ''
332.4987 	EXP 	text_5: autoDraw = False
332.4987 	EXP 	text_4: autoDraw = False
332.4987 	EXP 	image: image = 'images/image_357_seed_1.png'
332.4987 	EXP 	polygon: autoDraw = True
333.4990 	EXP 	image: autoDraw = True
336.4833 	EXP 	New trial (rep=0, index=37): OrderedDict([('current_image', 'images/image_4_seed_1.png'), ('is_repeat', 0), ('trial_index', 37), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
336.4988 	EXP 	image: autoDraw = False
336.4988 	EXP 	polygon: autoDraw = False
336.4988 	EXP 	image: autoDraw = False
336.4988 	EXP 	polygon: autoDraw = False
336.4988 	EXP 	polygon_2: autoDraw = False
336.4988 	EXP 	text_5: text = ''
336.4988 	EXP 	text_5: autoDraw = False
336.4988 	EXP 	text_4: autoDraw = False
336.4988 	EXP 	image: image = 'images/image_4_seed_1.png'
336.4988 	EXP 	polygon: autoDraw = True
337.5006 	EXP 	image: autoDraw = True
340.4833 	EXP 	New trial (rep=0, index=38): OrderedDict([('current_image', 'images/image_464_seed_1.png'), ('is_repeat', 0), ('trial_index', 38), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
340.4988 	EXP 	image: autoDraw = False
340.4988 	EXP 	polygon: autoDraw = False
340.4988 	EXP 	image: autoDraw = False
340.4988 	EXP 	polygon: autoDraw = False
340.4988 	EXP 	polygon_2: autoDraw = False
340.4988 	EXP 	text_5: text = ''
340.4988 	EXP 	text_5: autoDraw = False
340.4988 	EXP 	text_4: autoDraw = False
340.4988 	EXP 	image: image = 'images/image_464_seed_1.png'
340.4988 	EXP 	polygon: autoDraw = True
341.4988 	EXP 	image: autoDraw = True
344.0664 	DATA 	Mouse: wheel shift=(0,0), pos=(953,589)
344.4826 	EXP 	New trial (rep=0, index=39): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 39), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
344.4987 	EXP 	image: autoDraw = False
344.4987 	EXP 	polygon: autoDraw = False
344.4987 	EXP 	image: autoDraw = False
344.4987 	EXP 	polygon: autoDraw = False
344.4987 	EXP 	polygon_2: autoDraw = False
344.4987 	EXP 	text_5: text = ''
344.4987 	EXP 	text_5: autoDraw = False
344.4987 	EXP 	text_4: autoDraw = False
344.4987 	EXP 	image: image = 'blank.jpg'
344.4987 	EXP 	image: autoDraw = False
344.4987 	EXP 	polygon: autoDraw = False
344.4987 	EXP 	polygon_2: autoDraw = True
347.8024 	DATA 	Keypress: 1
348.0883 	DATA 	Keypress: 1
348.3172 	DATA 	Keypress: 1
348.4851 	EXP 	New trial (rep=0, index=40): OrderedDict([('current_image', 'images/image_264_seed_1.png'), ('is_repeat', 0), ('trial_index', 40), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
348.4989 	EXP 	polygon_2: autoDraw = False
348.4989 	EXP 	polygon_2: autoDraw = False
348.4989 	EXP 	text_5: text = ''
348.4989 	EXP 	text_5: autoDraw = False
348.4989 	EXP 	text_4: autoDraw = False
348.4989 	EXP 	image: image = 'images/image_264_seed_1.png'
348.4989 	EXP 	polygon: autoDraw = True
