117.3471 	EXP 	New trial (rep=0, index=29): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 29), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
117.3620 	EXP 	image: autoDraw = False
117.3620 	EXP 	polygon: autoDraw = False
117.3620 	EXP 	image: autoDraw = False
117.3620 	EXP 	polygon: autoDraw = False
117.3620 	EXP 	polygon_2: autoDraw = False
117.3620 	EXP 	text_5: autoDraw = False
117.3620 	EXP 	text_4: autoDraw = False
117.3620 	EXP 	image: image = 'images/blank.jpg'
117.3620 	EXP 	image: autoDraw = False
117.3620 	EXP 	polygon: autoDraw = False
117.3620 	EXP 	polygon_2: autoDraw = True
121.3465 	EXP 	New trial (rep=0, index=30): OrderedDict([('current_image', 'images/22_40 copy.jpg'), ('is_repeat', 0), ('trial_index', 30), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
121.3622 	EXP 	polygon_2: autoDraw = False
121.3622 	EXP 	polygon_2: autoDraw = False
121.3622 	EXP 	text_5: autoDraw = False
121.3622 	EXP 	text_4: autoDraw = False
121.3622 	EXP 	image: image = 'images/22_40 copy.jpg'
121.3622 	EXP 	polygon: autoDraw = True
122.3622 	EXP 	image: autoDraw = True
125.3468 	EXP 	New trial (rep=0, index=31): OrderedDict([('current_image', 'images/15_12.jpg'), ('is_repeat', 0), ('trial_index', 31), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
125.3623 	EXP 	image: autoDraw = False
125.3623 	EXP 	polygon: autoDraw = False
125.3623 	EXP 	image: autoDraw = False
125.3623 	EXP 	polygon: autoDraw = False
125.3623 	EXP 	polygon_2: autoDraw = False
125.3623 	EXP 	text_5: autoDraw = False
125.3623 	EXP 	text_4: autoDraw = False
125.3623 	EXP 	image: image = 'images/15_12.jpg'
125.3623 	EXP 	polygon: autoDraw = True
126.3622 	EXP 	image: autoDraw = True
129.3467 	EXP 	New trial (rep=0, index=32): OrderedDict([('current_image', 'images/5_12 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 32), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
129.3620 	EXP 	image: autoDraw = False
129.3620 	EXP 	polygon: autoDraw = False
129.3620 	EXP 	image: autoDraw = False
129.3620 	EXP 	polygon: autoDraw = False
129.3620 	EXP 	polygon_2: autoDraw = False
129.3620 	EXP 	text_5: autoDraw = False
129.3620 	EXP 	text_4: autoDraw = False
129.3620 	EXP 	image: image = 'images/5_12 copy 3.jpg'
129.3620 	EXP 	polygon: autoDraw = True
130.3620 	EXP 	image: autoDraw = True
131.3155 	DATA 	Mouse: Left button down, pos=(849,754)
131.4313 	DATA 	Mouse:  Left button up, pos=(851,755)
132.8642 	DATA 	Mouse: Left button down, pos=(859,771)
133.0144 	DATA 	Mouse:  Left button up, pos=(859,771)
133.3469 	EXP 	New trial (rep=0, index=33): OrderedDict([('current_image', 'images/16_40 copy 4.jpg'), ('is_repeat', 0), ('trial_index', 33), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
133.3620 	EXP 	image: autoDraw = False
133.3620 	EXP 	polygon: autoDraw = False
133.3620 	EXP 	image: autoDraw = False
133.3620 	EXP 	polygon: autoDraw = False
133.3620 	EXP 	polygon_2: autoDraw = False
133.3620 	EXP 	text_5: autoDraw = False
133.3620 	EXP 	text_4: autoDraw = False
133.3620 	EXP 	image: image = 'images/16_40 copy 4.jpg'
133.3620 	EXP 	polygon: autoDraw = True
134.3626 	EXP 	image: autoDraw = True
135.2309 	DATA 	Keypress: 1
135.9313 	DATA 	Mouse: Left button down, pos=(919,655)
136.0811 	DATA 	Mouse:  Left button up, pos=(919,655)
136.2649 	DATA 	Keypress: 1
136.4157 	DATA 	Keypress: 2
136.5641 	DATA 	Keypress: 1
136.6973 	DATA 	Keypress: 2
136.8320 	DATA 	Keypress: 1
136.9469 	DATA 	Keypress: 2
137.0805 	DATA 	Keypress: 1
137.1645 	DATA 	Keypress: 2
137.3155 	DATA 	Keypress: 1
137.3486 	EXP 	New trial (rep=0, index=34): OrderedDict([('current_image', 'images/12_40 copy 4.jpg'), ('is_repeat', 0), ('trial_index', 34), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
137.3616 	EXP 	image: autoDraw = False
137.3616 	EXP 	polygon: autoDraw = False
137.3616 	EXP 	image: autoDraw = False
137.3616 	EXP 	polygon: autoDraw = False
137.3616 	EXP 	polygon_2: autoDraw = False
137.3616 	EXP 	text_5: autoDraw = False
137.3616 	EXP 	text_4: autoDraw = False
137.3616 	EXP 	image: image = 'images/12_40 copy 4.jpg'
137.3616 	EXP 	polygon: autoDraw = True
137.3973 	DATA 	Keypress: 2
137.5502 	DATA 	Keypress: 1
137.6302 	DATA 	Keypress: 2
137.7657 	DATA 	Keypress: 1
137.8635 	DATA 	Keypress: 2
137.9970 	DATA 	Keypress: 1
138.1132 	DATA 	Keypress: 2
138.2639 	DATA 	Keypress: 1
138.3616 	EXP 	image: autoDraw = True
138.3645 	DATA 	Keypress: 2
138.5152 	DATA 	Keypress: 1
138.5805 	DATA 	Keypress: 2
138.7136 	DATA 	Keypress: 1
138.7971 	DATA 	Keypress: 2
138.9301 	DATA 	Keypress: 1
139.0139 	DATA 	Keypress: 2
139.1651 	DATA 	Keypress: 1
139.2137 	DATA 	Keypress: 2
139.3311 	DATA 	Keypress: 1
139.4315 	DATA 	Keypress: 2
139.5640 	DATA 	Keypress: 1
139.6476 	DATA 	Keypress: 2
139.7820 	DATA 	Keypress: 1
140.0148 	DATA 	Keypress: 2
140.0479 	DATA 	Keypress: 1
140.2650 	DATA 	Keypress: 2
140.4148 	DATA 	Keypress: 1
140.4972 	DATA 	Keypress: 2
140.4982 	DATA 	Mouse: Left button down, pos=(975,590)
140.6144 	DATA 	Mouse:  Left button up, pos=(975,590)
140.6478 	DATA 	Keypress: 1
140.7472 	DATA 	Keypress: 2
140.8811 	DATA 	Keypress: 1
140.9801 	DATA 	Keypress: 2
141.1317 	DATA 	Keypress: 1
141.2303 	DATA 	Keypress: 2
141.2812 	DATA 	Mouse: Left button down, pos=(1164,345)
141.3474 	EXP 	New trial (rep=0, index=35): OrderedDict([('current_image', 'images/10_40 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 35), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
141.3622 	EXP 	image: autoDraw = False
141.3622 	EXP 	polygon: autoDraw = False
141.3622 	EXP 	image: autoDraw = False
141.3622 	EXP 	polygon: autoDraw = False
141.3622 	EXP 	polygon_2: autoDraw = False
141.3622 	EXP 	text_5: autoDraw = False
141.3622 	EXP 	text_4: autoDraw = False
141.3622 	EXP 	image: image = 'images/10_40 copy 3.jpg'
141.3622 	EXP 	polygon: autoDraw = True
141.3970 	DATA 	Keypress: 1
141.4139 	DATA 	Mouse:  Left button up, pos=(1164,345)
141.4969 	DATA 	Keypress: 2
141.6470 	DATA 	Keypress: 1
141.7137 	DATA 	Keypress: 2
141.8817 	DATA 	Keypress: 1
141.9965 	DATA 	Keypress: 2
142.1301 	DATA 	Keypress: 1
142.2305 	DATA 	Keypress: 2
142.3625 	EXP 	image: autoDraw = True
142.3829 	DATA 	Keypress: 1
142.4985 	DATA 	Keypress: 2
142.6488 	DATA 	Keypress: 1
142.7486 	DATA 	Keypress: 2
142.9157 	DATA 	Keypress: 1
143.0153 	DATA 	Keypress: 2
143.1988 	DATA 	Keypress: 1
143.2810 	DATA 	Keypress: 2
143.4650 	DATA 	Keypress: 1
143.5495 	DATA 	Keypress: 2
143.6826 	DATA 	Keypress: 1
143.8488 	DATA 	Keypress: 2
143.9651 	DATA 	Keypress: 1
144.0148 	DATA 	Mouse: Left button down, pos=(1341,316)
144.1641 	DATA 	Mouse:  Left button up, pos=(1341,316)
144.1654 	DATA 	Keypress: 1
144.2475 	DATA 	Keypress: 2
144.4140 	DATA 	Keypress: 1
144.4817 	DATA 	Keypress: 2
144.6643 	DATA 	Keypress: 1
144.7139 	DATA 	Keypress: 2
144.8817 	DATA 	Keypress: 1
144.9648 	DATA 	Keypress: 2
145.2975 	DATA 	Keypress: escape
145.3473 	EXP 	New trial (rep=0, index=36): OrderedDict([('current_image', 'images/pair10 copy 2.jpg'), ('is_repeat', 0), ('trial_index', 36), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
145.3613 	EXP 	image: autoDraw = False
145.3613 	EXP 	polygon: autoDraw = False
145.3613 	EXP 	image: autoDraw = False
145.3613 	EXP 	polygon: autoDraw = False
145.3613 	EXP 	polygon_2: autoDraw = False
145.3613 	EXP 	text_5: autoDraw = False
145.3613 	EXP 	text_4: autoDraw = False
145.3613 	EXP 	image: image = 'images/pair10 copy 2.jpg'
145.3613 	EXP 	polygon: autoDraw = True
145.3956 	EXP 	replicate_nsd: status = STOPPED
145.4147 	EXP 	polygon: autoDraw = False
145.4148 	EXP 	replicate_nsd: status = STOPPED
145.4569 	EXP 	window1: mouseVisible = True
